Item,Cost,Product Url,Item Url,Swatch Url,Model Url,RGB
Heritage cotton fisherman crewneck sweater,$98$58.50(40% Off),https://www.jcrew.com/m/womens/categories/clothing/sweaters/heritage-cotton-fisherman-crewneck-sweater/ME224?display=standard&fit=Classic&color_name=black&colorProductCode=CG684,https://www.jcrew.com/s7-img-facade/CG684_NA6858,https://www.jcrew.com/s7-img-facade/CG684_NA6858_sw,https://www.jcrew.com/s7-img-facade/CG684_NA6858_m,[220 203 183]
Heritage cotton fisherman crewneck sweater,$98$58.50(40% Off),https://www.jcrew.com/m/womens/categories/clothing/sweaters/heritage-cotton-fisherman-crewneck-sweater/ME224?display=standard&fit=Classic&color_name=black&colorProductCode=CG684,https://www.jcrew.com/s7-img-facade/CG684_BL8900,https://www.jcrew.com/s7-img-facade/CG684_BL8900_sw,https://www.jcrew.com/s7-img-facade/CG684_BL8900_m,[ 85 155 206]
Heritage cotton fisherman crewneck sweater,$98$58.50(40% Off),https://www.jcrew.com/m/womens/categories/clothing/sweaters/heritage-cotton-fisherman-crewneck-sweater/ME224?display=standard&fit=Classic&color_name=black&colorProductCode=CG684,https://www.jcrew.com/s7-img-facade/CG684_BK0001,https://www.jcrew.com/s7-img-facade/CG684_BK0001_sw,https://www.jcrew.com/s7-img-facade/CG684_BK0001_m,[21 20 20]
Trouser maxi skirt in viscose crepe,$148$88.50(40% Off),https://www.jcrew.com/p/womens/categories/clothing/skirts/maxi/trouser-maxi-skirt-in-viscose-crepe/CI729?display=standard&fit=Classic&color_name=ivory&colorProductCode=CI729,https://www.jcrew.com/s7-img-facade/CI729_NA6434,https://www.jcrew.com/s7-img-facade/CI729_NA6434_sw,https://www.jcrew.com/s7-img-facade/CI729_NA6434_m,[226 224 208]
Trouser maxi skirt in viscose crepe,$148$88.50(40% Off),https://www.jcrew.com/p/womens/categories/clothing/skirts/maxi/trouser-maxi-skirt-in-viscose-crepe/CI729?display=standard&fit=Classic&color_name=ivory&colorProductCode=CI729,https://www.jcrew.com/s7-img-facade/CI729_NA6434,https://www.jcrew.com/s7-img-facade/CI729_NA6434_sw,https://www.jcrew.com/s7-img-facade/CI729_NA6434_m,[226 224 208]
Trouser maxi skirt in viscose crepe,$148$88.50(40% Off),https://www.jcrew.com/p/womens/categories/clothing/skirts/maxi/trouser-maxi-skirt-in-viscose-crepe/CI729?display=standard&fit=Classic&color_name=ivory&colorProductCode=CI729,https://www.jcrew.com/s7-img-facade/CI729_BK0001,https://www.jcrew.com/s7-img-facade/CI729_BK0001_sw,https://www.jcrew.com/s7-img-facade/CI729_BK0001_m,[23 22 21]
Trouser maxi skirt in viscose crepe,$148$88.50(40% Off),https://www.jcrew.com/p/womens/categories/clothing/skirts/maxi/trouser-maxi-skirt-in-viscose-crepe/CI729?display=standard&fit=Classic&color_name=black&colorProductCode=CI729,https://www.jcrew.com/s7-img-facade/CI729_BK0001,https://www.jcrew.com/s7-img-facade/CI729_BK0001_sw,https://www.jcrew.com/s7-img-facade/CI729_BK0001_m,[23 22 21]
Trouser maxi skirt in viscose crepe,$148$88.50(40% Off),https://www.jcrew.com/p/womens/categories/clothing/skirts/maxi/trouser-maxi-skirt-in-viscose-crepe/CI729?display=standard&fit=Classic&color_name=black&colorProductCode=CI729,https://www.jcrew.com/s7-img-facade/CI729_NA6434,https://www.jcrew.com/s7-img-facade/CI729_NA6434_sw,https://www.jcrew.com/s7-img-facade/CI729_NA6434_m,[226 224 208]
Trouser maxi skirt in viscose crepe,$148$88.50(40% Off),https://www.jcrew.com/p/womens/categories/clothing/skirts/maxi/trouser-maxi-skirt-in-viscose-crepe/CI729?display=standard&fit=Classic&color_name=black&colorProductCode=CI729,https://www.jcrew.com/s7-img-facade/CI729_BK0001,https://www.jcrew.com/s7-img-facade/CI729_BK0001_sw,https://www.jcrew.com/s7-img-facade/CI729_BK0001_m,[23 22 21]
Slim straight jean,$148select colors $88.50-$119.50,https://www.jcrew.com/m/womens/categories/clothing/denim/straight/slim-straight-jean/ME070?display=standard&fit=Classic&color_name=black-rinse&colorProductCode=CC607,https://www.jcrew.com/s7-img-facade/CC607_DM7627,https://www.jcrew.com/s7-img-facade/CC607_DM7627_sw,https://www.jcrew.com/s7-img-facade/CC607_DM7627_m,[24 22 20]
Slim straight jean,$148select colors $88.50-$119.50,https://www.jcrew.com/m/womens/categories/clothing/denim/straight/slim-straight-jean/ME070?display=standard&fit=Classic&color_name=black-rinse&colorProductCode=CC607,https://www.jcrew.com/s7-img-facade/CH682_DM8965,https://www.jcrew.com/s7-img-facade/CH682_DM8965_sw,https://www.jcrew.com/s7-img-facade/CH682_DM8965_m,[30 37 56]
Slim straight jean,$148select colors $88.50-$119.50,https://www.jcrew.com/m/womens/categories/clothing/denim/straight/slim-straight-jean/ME070?display=standard&fit=Classic&color_name=black-rinse&colorProductCode=CC607,https://www.jcrew.com/s7-img-facade/CH893_DM8947,https://www.jcrew.com/s7-img-facade/CH893_DM8947_sw,https://www.jcrew.com/s7-img-facade/CH893_DM8947_m,[51 67 90]
Slim straight jean,$148select colors $88.50-$119.50,https://www.jcrew.com/m/womens/categories/clothing/denim/straight/slim-straight-jean/ME070?display=standard&fit=Classic&color_name=black-rinse&colorProductCode=CC607,https://www.jcrew.com/s7-img-facade/CH896_DM8809,https://www.jcrew.com/s7-img-facade/CH896_DM8809_sw,https://www.jcrew.com/s7-img-facade/CH896_DM8809_m,[ 79 103 136]
Slim straight jean,$148select colors $88.50-$119.50,https://www.jcrew.com/m/womens/categories/clothing/denim/straight/slim-straight-jean/ME070?display=standard&fit=Classic&color_name=black-rinse&colorProductCode=CC607,https://www.jcrew.com/s7-img-facade/CC607_DM7627,https://www.jcrew.com/s7-img-facade/CC607_DM7627_sw,https://www.jcrew.com/s7-img-facade/CC607_DM7627_m,[24 22 20]
Slim straight jean,$148select colors $88.50-$119.50,https://www.jcrew.com/m/womens/categories/clothing/denim/straight/slim-straight-jean/ME070?display=standard&fit=Classic&color_name=black-rinse&colorProductCode=CC607,https://www.jcrew.com/s7-img-facade/CH681_DM0574,https://www.jcrew.com/s7-img-facade/CH681_DM0574_sw,https://www.jcrew.com/s7-img-facade/CH681_DM0574_m,[212 211 209]
Slim-wide jean,$148select colors $88.50-$119.50,https://www.jcrew.com/m/womens/categories/clothing/denim/slim-wide/slim-wide-jean/ME015?display=standard&fit=Classic&color_name=black-rinse&colorProductCode=CC586,https://www.jcrew.com/s7-img-facade/CC586_DM7627,https://www.jcrew.com/s7-img-facade/CC586_DM7627_sw,https://www.jcrew.com/s7-img-facade/CC586_DM7627_m,[26 21 20]
Slim-wide jean,$148select colors $88.50-$119.50,https://www.jcrew.com/m/womens/categories/clothing/denim/slim-wide/slim-wide-jean/ME015?display=standard&fit=Classic&color_name=black-rinse&colorProductCode=CC586,https://www.jcrew.com/s7-img-facade/CH834_DM8868,https://www.jcrew.com/s7-img-facade/CH834_DM8868_sw,https://www.jcrew.com/s7-img-facade/CH834_DM8868_m,[ 95 125 154]
Slim-wide jean,$148select colors $88.50-$119.50,https://www.jcrew.com/m/womens/categories/clothing/denim/slim-wide/slim-wide-jean/ME015?display=standard&fit=Classic&color_name=black-rinse&colorProductCode=CC586,https://www.jcrew.com/s7-img-facade/CC586_DM7627,https://www.jcrew.com/s7-img-facade/CC586_DM7627_sw,https://www.jcrew.com/s7-img-facade/CC586_DM7627_m,[26 21 20]
Slim-wide jean,$148select colors $88.50-$119.50,https://www.jcrew.com/m/womens/categories/clothing/denim/slim-wide/slim-wide-jean/ME015?display=standard&fit=Classic&color_name=black-rinse&colorProductCode=CC586,https://www.jcrew.com/s7-img-facade/CC580_DM2763,https://www.jcrew.com/s7-img-facade/CC580_DM2763_sw,https://www.jcrew.com/s7-img-facade/CC580_DM2763_m,[34 37 52]
Slim-wide jean,$148select colors $88.50-$119.50,https://www.jcrew.com/m/womens/categories/clothing/denim/slim-wide/slim-wide-jean/ME015?display=standard&fit=Classic&color_name=black-rinse&colorProductCode=CC586,https://www.jcrew.com/s7-img-facade/CH680_DM0574,https://www.jcrew.com/s7-img-facade/CH680_DM0574_sw,https://www.jcrew.com/s7-img-facade/CH680_DM0574_m,[213 213 213]
Delaney kickout sweater pant,$148$88.50–$96.99,https://www.jcrew.com/p/womens/categories/clothing/pants/flare/delaney-kickout-sweater-pant/BQ100?display=standard&fit=Classic&color_name=black&colorProductCode=BQ100,https://www.jcrew.com/s7-img-facade/BQ100_BK0001,https://www.jcrew.com/s7-img-facade/BQ100_BK0001_sw,https://www.jcrew.com/s7-img-facade/BQ100_BK0001_m,[22 20 17]
Delaney kickout sweater pant,$148$88.50–$96.99,https://www.jcrew.com/p/womens/categories/clothing/pants/flare/delaney-kickout-sweater-pant/BQ100?display=standard&fit=Classic&color_name=black&colorProductCode=BQ100,https://www.jcrew.com/s7-img-facade/BQ100_SU8696,https://www.jcrew.com/s7-img-facade/BQ100_SU8696_sw,https://www.jcrew.com/s7-img-facade/BQ100_SU8696_m,[82 81 84]
Delaney kickout sweater pant,$148$88.50–$96.99,https://www.jcrew.com/p/womens/categories/clothing/pants/flare/delaney-kickout-sweater-pant/BQ100?display=standard&fit=Classic&color_name=black&colorProductCode=BQ100,https://www.jcrew.com/s7-img-facade/BQ100_RD6331,https://www.jcrew.com/s7-img-facade/BQ100_RD6331_sw,https://www.jcrew.com/s7-img-facade/BQ100_RD6331_m,[237   3  40]
Delaney kickout sweater pant,$148$88.50–$96.99,https://www.jcrew.com/p/womens/categories/clothing/pants/flare/delaney-kickout-sweater-pant/BQ100?display=standard&fit=Classic&color_name=black&colorProductCode=BQ100,https://www.jcrew.com/s7-img-facade/BQ100_RD5926,https://www.jcrew.com/s7-img-facade/BQ100_RD5926_sw,https://www.jcrew.com/s7-img-facade/BQ100_RD5926_m,[117  17  30]
Delaney kickout sweater pant,$148$88.50–$96.99,https://www.jcrew.com/p/womens/categories/clothing/pants/flare/delaney-kickout-sweater-pant/BQ100?display=standard&fit=Classic&color_name=black&colorProductCode=BQ100,https://www.jcrew.com/s7-img-facade/BQ100_BL8133,https://www.jcrew.com/s7-img-facade/BQ100_BL8133_sw,https://www.jcrew.com/s7-img-facade/BQ100_BL8133_m,[24 26 39]
Delaney kickout sweater pant,$148$88.50–$96.99,https://www.jcrew.com/p/womens/categories/clothing/pants/flare/delaney-kickout-sweater-pant/BQ100?display=standard&fit=Classic&color_name=black&colorProductCode=BQ100,https://www.jcrew.com/s7-img-facade/BQ100_BK0001,https://www.jcrew.com/s7-img-facade/BQ100_BK0001_sw,https://www.jcrew.com/s7-img-facade/BQ100_BK0001_m,[22 20 17]
Delaney kickout sweater pant,$148$88.50–$96.99,https://www.jcrew.com/p/womens/categories/clothing/pants/flare/delaney-kickout-sweater-pant/BQ100?display=standard&fit=Classic&color_name=navy&colorProductCode=BQ100,https://www.jcrew.com/s7-img-facade/BQ100_BL8133,https://www.jcrew.com/s7-img-facade/BQ100_BL8133_sw,https://www.jcrew.com/s7-img-facade/BQ100_BL8133_m,[24 26 39]
Delaney kickout sweater pant,$148$88.50–$96.99,https://www.jcrew.com/p/womens/categories/clothing/pants/flare/delaney-kickout-sweater-pant/BQ100?display=standard&fit=Classic&color_name=navy&colorProductCode=BQ100,https://www.jcrew.com/s7-img-facade/BQ100_SU8696,https://www.jcrew.com/s7-img-facade/BQ100_SU8696_sw,https://www.jcrew.com/s7-img-facade/BQ100_SU8696_m,[82 81 84]
Delaney kickout sweater pant,$148$88.50–$96.99,https://www.jcrew.com/p/womens/categories/clothing/pants/flare/delaney-kickout-sweater-pant/BQ100?display=standard&fit=Classic&color_name=navy&colorProductCode=BQ100,https://www.jcrew.com/s7-img-facade/BQ100_RD6331,https://www.jcrew.com/s7-img-facade/BQ100_RD6331_sw,https://www.jcrew.com/s7-img-facade/BQ100_RD6331_m,[237   3  40]
Delaney kickout sweater pant,$148$88.50–$96.99,https://www.jcrew.com/p/womens/categories/clothing/pants/flare/delaney-kickout-sweater-pant/BQ100?display=standard&fit=Classic&color_name=navy&colorProductCode=BQ100,https://www.jcrew.com/s7-img-facade/BQ100_RD5926,https://www.jcrew.com/s7-img-facade/BQ100_RD5926_sw,https://www.jcrew.com/s7-img-facade/BQ100_RD5926_m,[117  17  30]
Delaney kickout sweater pant,$148$88.50–$96.99,https://www.jcrew.com/p/womens/categories/clothing/pants/flare/delaney-kickout-sweater-pant/BQ100?display=standard&fit=Classic&color_name=navy&colorProductCode=BQ100,https://www.jcrew.com/s7-img-facade/BQ100_BL8133,https://www.jcrew.com/s7-img-facade/BQ100_BL8133_sw,https://www.jcrew.com/s7-img-facade/BQ100_BL8133_m,[24 26 39]
Delaney kickout sweater pant,$148$88.50–$96.99,https://www.jcrew.com/p/womens/categories/clothing/pants/flare/delaney-kickout-sweater-pant/BQ100?display=standard&fit=Classic&color_name=navy&colorProductCode=BQ100,https://www.jcrew.com/s7-img-facade/BQ100_BK0001,https://www.jcrew.com/s7-img-facade/BQ100_BK0001_sw,https://www.jcrew.com/s7-img-facade/BQ100_BK0001_m,[22 20 17]
Delaney kickout sweater pant,$148$88.50–$96.99,https://www.jcrew.com/p/womens/categories/clothing/pants/flare/delaney-kickout-sweater-pant/BQ100?display=standard&fit=Classic&color_name=candy-apple&colorProductCode=BQ100,https://www.jcrew.com/s7-img-facade/BQ100_RD6331,https://www.jcrew.com/s7-img-facade/BQ100_RD6331_sw,https://www.jcrew.com/s7-img-facade/BQ100_RD6331_m,[237   3  40]
Delaney kickout sweater pant,$148$88.50–$96.99,https://www.jcrew.com/p/womens/categories/clothing/pants/flare/delaney-kickout-sweater-pant/BQ100?display=standard&fit=Classic&color_name=candy-apple&colorProductCode=BQ100,https://www.jcrew.com/s7-img-facade/BQ100_SU8696,https://www.jcrew.com/s7-img-facade/BQ100_SU8696_sw,https://www.jcrew.com/s7-img-facade/BQ100_SU8696_m,[82 81 84]
Delaney kickout sweater pant,$148$88.50–$96.99,https://www.jcrew.com/p/womens/categories/clothing/pants/flare/delaney-kickout-sweater-pant/BQ100?display=standard&fit=Classic&color_name=candy-apple&colorProductCode=BQ100,https://www.jcrew.com/s7-img-facade/BQ100_RD6331,https://www.jcrew.com/s7-img-facade/BQ100_RD6331_sw,https://www.jcrew.com/s7-img-facade/BQ100_RD6331_m,[237   3  40]
Delaney kickout sweater pant,$148$88.50–$96.99,https://www.jcrew.com/p/womens/categories/clothing/pants/flare/delaney-kickout-sweater-pant/BQ100?display=standard&fit=Classic&color_name=candy-apple&colorProductCode=BQ100,https://www.jcrew.com/s7-img-facade/BQ100_RD5926,https://www.jcrew.com/s7-img-facade/BQ100_RD5926_sw,https://www.jcrew.com/s7-img-facade/BQ100_RD5926_m,[117  17  30]
Delaney kickout sweater pant,$148$88.50–$96.99,https://www.jcrew.com/p/womens/categories/clothing/pants/flare/delaney-kickout-sweater-pant/BQ100?display=standard&fit=Classic&color_name=candy-apple&colorProductCode=BQ100,https://www.jcrew.com/s7-img-facade/BQ100_BL8133,https://www.jcrew.com/s7-img-facade/BQ100_BL8133_sw,https://www.jcrew.com/s7-img-facade/BQ100_BL8133_m,[24 26 39]
Delaney kickout sweater pant,$148$88.50–$96.99,https://www.jcrew.com/p/womens/categories/clothing/pants/flare/delaney-kickout-sweater-pant/BQ100?display=standard&fit=Classic&color_name=candy-apple&colorProductCode=BQ100,https://www.jcrew.com/s7-img-facade/BQ100_BK0001,https://www.jcrew.com/s7-img-facade/BQ100_BK0001_sw,https://www.jcrew.com/s7-img-facade/BQ100_BK0001_m,[22 20 17]
Sailor sweater trouser in TENCEL™ lyocell blend,$158$94.50(40% Off),https://www.jcrew.com/p/womens/categories/clothing/pants/wide-leg/sailor-sweater-trouser-in-tenceltrade-lyocell-blend/CH663?display=standard&fit=Classic&color_name=persian-red&colorProductCode=CH663,https://www.jcrew.com/s7-img-facade/CH663_RD5633,https://www.jcrew.com/s7-img-facade/CH663_RD5633_sw,https://www.jcrew.com/s7-img-facade/CH663_RD5633_m,[189  17  44]
Sailor sweater trouser in TENCEL™ lyocell blend,$158$94.50(40% Off),https://www.jcrew.com/p/womens/categories/clothing/pants/wide-leg/sailor-sweater-trouser-in-tenceltrade-lyocell-blend/CH663?display=standard&fit=Classic&color_name=persian-red&colorProductCode=CH663,https://www.jcrew.com/s7-img-facade/CH663_RD5633,https://www.jcrew.com/s7-img-facade/CH663_RD5633_sw,https://www.jcrew.com/s7-img-facade/CH663_RD5633_m,[189  17  44]
Sailor sweater trouser in TENCEL™ lyocell blend,$158$94.50(40% Off),https://www.jcrew.com/p/womens/categories/clothing/pants/wide-leg/sailor-sweater-trouser-in-tenceltrade-lyocell-blend/CH663?display=standard&fit=Classic&color_name=persian-red&colorProductCode=CH663,https://www.jcrew.com/s7-img-facade/CH663_NA6096,https://www.jcrew.com/s7-img-facade/CH663_NA6096_sw,https://www.jcrew.com/s7-img-facade/CH663_NA6096_m,[219 191 157]
Sailor sweater trouser in TENCEL™ lyocell blend,$158$94.50(40% Off),https://www.jcrew.com/p/womens/categories/clothing/pants/wide-leg/sailor-sweater-trouser-in-tenceltrade-lyocell-blend/CH663?display=standard&fit=Classic&color_name=persian-red&colorProductCode=CH663,https://www.jcrew.com/s7-img-facade/CH663_BL8803,https://www.jcrew.com/s7-img-facade/CH663_BL8803_sw,https://www.jcrew.com/s7-img-facade/CH663_BL8803_m,[37 45 80]
Sailor sweater trouser in TENCEL™ lyocell blend,$158$94.50(40% Off),https://www.jcrew.com/p/womens/categories/clothing/pants/wide-leg/sailor-sweater-trouser-in-tenceltrade-lyocell-blend/CH663?display=standard&fit=Classic&color_name=persian-red&colorProductCode=CH663,https://www.jcrew.com/s7-img-facade/CH663_BK0001,https://www.jcrew.com/s7-img-facade/CH663_BK0001_sw,https://www.jcrew.com/s7-img-facade/CH663_BK0001_m,[32 32 33]
Pullover sweater with scarf,$198$118.50(40% Off),https://www.jcrew.com/p/womens/categories/clothing/sweaters/pullovers/pullover-sweater-with-scarf/CG681?display=standard&fit=Classic&color_name=hthr-acorn&colorProductCode=CG681,https://www.jcrew.com/s7-img-facade/CG681_BR6564,https://www.jcrew.com/s7-img-facade/CG681_BR6564_sw,https://www.jcrew.com/s7-img-facade/CG681_BR6564_m,[180 127  84]
Savoy topcoat in Italian wool-blend melton,$398-$598$238.50-$537.99,https://www.jcrew.com/m/womens/categories/clothing/coats-and-jackets/topcoat/savoy-topcoat-in-italian-wool-blend-melton/ME203?display=standard&fit=Classic&color_name=soft-brown&colorProductCode=CF100,https://www.jcrew.com/s7-img-facade/CF100_WQ9746,https://www.jcrew.com/s7-img-facade/CF100_WQ9746_sw,https://www.jcrew.com/s7-img-facade/CF100_WQ9746_m,[128  82  54]
Savoy topcoat in Italian wool-blend melton,$398-$598$238.50-$537.99,https://www.jcrew.com/m/womens/categories/clothing/coats-and-jackets/topcoat/savoy-topcoat-in-italian-wool-blend-melton/ME203?display=standard&fit=Classic&color_name=soft-brown&colorProductCode=CF100,https://www.jcrew.com/s7-img-facade/CF100_WQ9746,https://www.jcrew.com/s7-img-facade/CF100_WQ9746_sw,https://www.jcrew.com/s7-img-facade/CF100_WQ9746_m,[128  82  54]
Savoy topcoat in Italian wool-blend melton,$398-$598$238.50-$537.99,https://www.jcrew.com/m/womens/categories/clothing/coats-and-jackets/topcoat/savoy-topcoat-in-italian-wool-blend-melton/ME203?display=standard&fit=Classic&color_name=soft-brown&colorProductCode=CF100,https://www.jcrew.com/s7-img-facade/CF100_RD6510,https://www.jcrew.com/s7-img-facade/CF100_RD6510_sw,https://www.jcrew.com/s7-img-facade/CF100_RD6510_m,[147   3  21]
Savoy topcoat in Italian wool-blend melton,$398-$598$238.50-$537.99,https://www.jcrew.com/m/womens/categories/clothing/coats-and-jackets/topcoat/savoy-topcoat-in-italian-wool-blend-melton/ME203?display=standard&fit=Classic&color_name=soft-brown&colorProductCode=CF100,https://www.jcrew.com/s7-img-facade/CF100_BK0001,https://www.jcrew.com/s7-img-facade/CF100_BK0001_sw,https://www.jcrew.com/s7-img-facade/CF100_BK0001_m,[24 20 18]
