Item,Cost,Product Url,Item Url,Swatch Url,Model Url,RGB
Midweight cashmere crewneck sweater,$198,https://www.jcrew.com/p/mens/categories/clothing/sweaters/crewneck/midweight-cashmere-crewneck-sweater/CB520?display=standard&fit=Classic&color_name=hthr-smoky-quartz&colorProductCode=CB520,https://www.jcrew.com/s7-img-facade/CB520_HT2956,https://www.jcrew.com/s7-img-facade/CB520_HT2956_sw,https://www.jcrew.com/s7-img-facade/CB520_HT2956_m,[195 175 210]
Midweight cashmere crewneck sweater,$198,https://www.jcrew.com/p/mens/categories/clothing/sweaters/crewneck/midweight-cashmere-crewneck-sweater/CB520?display=standard&fit=Classic&color_name=hthr-smoky-quartz&colorProductCode=CB520,https://www.jcrew.com/s7-img-facade/CB520_HT2554,https://www.jcrew.com/s7-img-facade/CB520_HT2554_sw,https://www.jcrew.com/s7-img-facade/CB520_HT2554_m,[176 147 128]
Midweight cashmere crewneck sweater,$198,https://www.jcrew.com/p/mens/categories/clothing/sweaters/crewneck/midweight-cashmere-crewneck-sweater/CB520?display=standard&fit=Classic&color_name=hthr-smoky-quartz&colorProductCode=CB520,https://www.jcrew.com/s7-img-facade/CB520_GY5980,https://www.jcrew.com/s7-img-facade/CB520_GY5980_sw,https://www.jcrew.com/s7-img-facade/CB520_GY5980_m,[54 54 56]
Midweight cashmere crewneck sweater,$198,https://www.jcrew.com/p/mens/categories/clothing/sweaters/crewneck/midweight-cashmere-crewneck-sweater/CB520?display=standard&fit=Classic&color_name=hthr-charcoal&colorProductCode=CB520,https://www.jcrew.com/s7-img-facade/CB520_SR5761,https://www.jcrew.com/s7-img-facade/CB520_SR5761_sw,https://www.jcrew.com/s7-img-facade/CB520_SR5761_m,[210 199 181]
Midweight cashmere crewneck sweater,$198,https://www.jcrew.com/p/mens/categories/clothing/sweaters/crewneck/midweight-cashmere-crewneck-sweater/CB520?display=standard&fit=Classic&color_name=hthr-charcoal&colorProductCode=CB520,https://www.jcrew.com/s7-img-facade/CB520_SR5175,https://www.jcrew.com/s7-img-facade/CB520_SR5175_sw,https://www.jcrew.com/s7-img-facade/CB520_SR5175_m,[28 27 37]
Midweight cashmere crewneck sweater,$198,https://www.jcrew.com/p/mens/categories/clothing/sweaters/crewneck/midweight-cashmere-crewneck-sweater/CB520?display=standard&fit=Classic&color_name=hthr-charcoal&colorProductCode=CB520,https://www.jcrew.com/s7-img-facade/CB520_HT2956,https://www.jcrew.com/s7-img-facade/CB520_HT2956_sw,https://www.jcrew.com/s7-img-facade/CB520_HT2956_m,[195 175 210]
Midweight cashmere crewneck sweater,$198,https://www.jcrew.com/p/mens/categories/clothing/sweaters/crewneck/midweight-cashmere-crewneck-sweater/CB520?display=standard&fit=Classic&color_name=hthr-charcoal&colorProductCode=CB520,https://www.jcrew.com/s7-img-facade/CB520_HT2554,https://www.jcrew.com/s7-img-facade/CB520_HT2554_sw,https://www.jcrew.com/s7-img-facade/CB520_HT2554_m,[176 147 128]
Midweight cashmere crewneck sweater,$198,https://www.jcrew.com/p/mens/categories/clothing/sweaters/crewneck/midweight-cashmere-crewneck-sweater/CB520?display=standard&fit=Classic&color_name=hthr-charcoal&colorProductCode=CB520,https://www.jcrew.com/s7-img-facade/CB520_GY5980,https://www.jcrew.com/s7-img-facade/CB520_GY5980_sw,https://www.jcrew.com/s7-img-facade/CB520_GY5980_m,[54 54 56]
Bowery dress pant in wool blend,$148$49.50(67% Off),https://www.jcrew.com/p/mens/categories/clothing/pants-and-chinos/suiting-pants/bowery-dress-pant-in-wool-blend/BQ424?display=standard&fit=Classic&color_name=classic-grey&colorProductCode=BQ424,https://www.jcrew.com/s7-img-facade/BQ424_WX2301,https://www.jcrew.com/s7-img-facade/BQ424_WX2301_sw,https://www.jcrew.com/s7-img-facade/BQ424_WX2301_m,[90 91 94]
Bowery dress pant in wool blend,$148$49.50(67% Off),https://www.jcrew.com/p/mens/categories/clothing/pants-and-chinos/suiting-pants/bowery-dress-pant-in-wool-blend/BQ424?display=standard&fit=Classic&color_name=classic-grey&colorProductCode=BQ424,https://www.jcrew.com/s7-img-facade/BQ424_WX2301,https://www.jcrew.com/s7-img-facade/BQ424_WX2301_sw,https://www.jcrew.com/s7-img-facade/BQ424_WX2301_m,[90 91 94]
Bowery dress pant in wool blend,$148$49.50(67% Off),https://www.jcrew.com/p/mens/categories/clothing/pants-and-chinos/suiting-pants/bowery-dress-pant-in-wool-blend/BQ424?display=standard&fit=Classic&color_name=classic-grey&colorProductCode=BQ424,https://www.jcrew.com/s7-img-facade/BQ424_WX2300,https://www.jcrew.com/s7-img-facade/BQ424_WX2300_sw,https://www.jcrew.com/s7-img-facade/BQ424_WX2300_m,[30 30 42]
Bowery dress pant in wool blend,$148$49.50(67% Off),https://www.jcrew.com/p/mens/categories/clothing/pants-and-chinos/suiting-pants/bowery-dress-pant-in-wool-blend/BQ424?display=standard&fit=Classic&color_name=classic-grey&colorProductCode=BQ424,https://www.jcrew.com/s7-img-facade/BQ424_BK0001,https://www.jcrew.com/s7-img-facade/BQ424_BK0001_sw,https://www.jcrew.com/s7-img-facade/BQ424_BK0001_m,[20 20 20]
Crosby Classic-fit suit pant in Italian chino,$198,https://www.jcrew.com/p/mens/categories/clothing/pants-and-chinos/suiting-pants/crosby-classic-fit-suit-pant-in-italian-chino/BQ428?display=standard&fit=Classic&color_name=navy&colorProductCode=BQ428,https://www.jcrew.com/s7-img-facade/BQ428_WZ0870,https://www.jcrew.com/s7-img-facade/BQ428_WZ0870_sw,https://www.jcrew.com/s7-img-facade/BQ428_WZ0870_m,[34 36 54]
Baird McNutt Irish linen shirt,$98$79.50-$87.99,https://www.jcrew.com/m/mens/categories/clothing/shirts/linen/baird-mcnutt-irish-linen-shirt/MP123?display=standard&fit=Classic&color_name=ink&colorProductCode=BE554,https://www.jcrew.com/s7-img-facade/BE554_BL7780,https://www.jcrew.com/s7-img-facade/BE554_BL7780_sw,https://www.jcrew.com/s7-img-facade/BE554_BL7780_m,[22 38 63]
Baird McNutt Irish linen shirt,$98$79.50-$87.99,https://www.jcrew.com/m/mens/categories/clothing/shirts/linen/baird-mcnutt-irish-linen-shirt/MP123?display=standard&fit=Classic&color_name=ink&colorProductCode=BE554,https://www.jcrew.com/s7-img-facade/BE554_YD7537,https://www.jcrew.com/s7-img-facade/BE554_YD7537_sw,https://www.jcrew.com/s7-img-facade/BE554_YD7537_m,[170 178 202]
Baird McNutt Irish linen shirt,$98$79.50-$87.99,https://www.jcrew.com/m/mens/categories/clothing/shirts/linen/baird-mcnutt-irish-linen-shirt/MP123?display=standard&fit=Classic&color_name=ink&colorProductCode=BE554,https://www.jcrew.com/s7-img-facade/BE554_YD6496,https://www.jcrew.com/s7-img-facade/BE554_YD6496_sw,https://www.jcrew.com/s7-img-facade/BE554_YD6496_m,[147 143 117]
Baird McNutt Irish linen shirt,$98$79.50-$87.99,https://www.jcrew.com/m/mens/categories/clothing/shirts/linen/baird-mcnutt-irish-linen-shirt/MP123?display=standard&fit=Classic&color_name=ink&colorProductCode=BE554,https://www.jcrew.com/s7-img-facade/BE554_YD6338,https://www.jcrew.com/s7-img-facade/BE554_YD6338_sw,https://www.jcrew.com/s7-img-facade/BE554_YD6338_m,[190 164 139]
Baird McNutt Irish linen shirt,$98$79.50-$87.99,https://www.jcrew.com/m/mens/categories/clothing/shirts/linen/baird-mcnutt-irish-linen-shirt/MP123?display=standard&fit=Classic&color_name=ink&colorProductCode=BE554,https://www.jcrew.com/s7-img-facade/BE554_YD5554,https://www.jcrew.com/s7-img-facade/BE554_YD5554_sw,https://www.jcrew.com/s7-img-facade/BE554_YD5554_m,[120 143 146]
Baird McNutt Irish linen shirt,$98$79.50-$87.99,https://www.jcrew.com/m/mens/categories/clothing/shirts/linen/baird-mcnutt-irish-linen-shirt/MP123?display=standard&fit=Classic&color_name=ink&colorProductCode=BE554,https://www.jcrew.com/s7-img-facade/BE554_YD5547,https://www.jcrew.com/s7-img-facade/BE554_YD5547_sw,https://www.jcrew.com/s7-img-facade/BE554_YD5547_m,[112 125 148]
Baird McNutt Irish linen shirt,$98$79.50-$87.99,https://www.jcrew.com/m/mens/categories/clothing/shirts/linen/baird-mcnutt-irish-linen-shirt/MP123?display=standard&fit=Classic&color_name=ink&colorProductCode=BE554,https://www.jcrew.com/s7-img-facade/BE554_YD2459,https://www.jcrew.com/s7-img-facade/BE554_YD2459_sw,https://www.jcrew.com/s7-img-facade/BE554_YD2459_m,[162 163 165]
Baird McNutt Irish linen shirt,$98$79.50-$87.99,https://www.jcrew.com/m/mens/categories/clothing/shirts/linen/baird-mcnutt-irish-linen-shirt/MP123?display=standard&fit=Classic&color_name=ink&colorProductCode=BE554,https://www.jcrew.com/s7-img-facade/BE554_WZ0781,https://www.jcrew.com/s7-img-facade/BE554_WZ0781_sw,https://www.jcrew.com/s7-img-facade/BE554_WZ0781_m,[134 153 183]
Baird McNutt Irish linen shirt,$98$79.50-$87.99,https://www.jcrew.com/m/mens/categories/clothing/shirts/linen/baird-mcnutt-irish-linen-shirt/MP123?display=standard&fit=Classic&color_name=ink&colorProductCode=BE554,https://www.jcrew.com/s7-img-facade/BE554_WX4095,https://www.jcrew.com/s7-img-facade/BE554_WX4095_sw,https://www.jcrew.com/s7-img-facade/BE554_WX4095_m,[119 142 178]
Baird McNutt Irish linen shirt,$98$79.50-$87.99,https://www.jcrew.com/m/mens/categories/clothing/shirts/linen/baird-mcnutt-irish-linen-shirt/MP123?display=standard&fit=Classic&color_name=ink&colorProductCode=BE554,https://www.jcrew.com/s7-img-facade/BE554_WT0002,https://www.jcrew.com/s7-img-facade/BE554_WT0002_sw,https://www.jcrew.com/s7-img-facade/BE554_WT0002_m,[229 229 229]
Baird McNutt Irish linen shirt,$98$79.50-$87.99,https://www.jcrew.com/m/mens/categories/clothing/shirts/linen/baird-mcnutt-irish-linen-shirt/MP123?display=standard&fit=Classic&color_name=ink&colorProductCode=BE554,https://www.jcrew.com/s7-img-facade/BE554_BL7780,https://www.jcrew.com/s7-img-facade/BE554_BL7780_sw,https://www.jcrew.com/s7-img-facade/BE554_BL7780_m,[22 38 63]
Baird McNutt Irish linen shirt,$98$79.50-$87.99,https://www.jcrew.com/m/mens/categories/clothing/shirts/linen/baird-mcnutt-irish-linen-shirt/MP123?display=standard&fit=Classic&color_name=ink&colorProductCode=BE554,https://www.jcrew.com/s7-img-facade/BE999_BL5713,https://www.jcrew.com/s7-img-facade/BE999_BL5713_sw,https://www.jcrew.com/s7-img-facade/BE999_BL5713_m,[ 72  81 105]
Baird McNutt Irish linen shirt,$98$79.50-$87.99,https://www.jcrew.com/m/mens/categories/clothing/shirts/linen/baird-mcnutt-irish-linen-shirt/MP123?display=standard&fit=Classic&color_name=ink&colorProductCode=BE554,https://www.jcrew.com/s7-img-facade/BE999_BK0001,https://www.jcrew.com/s7-img-facade/BE999_BK0001_sw,https://www.jcrew.com/s7-img-facade/BE999_BK0001_m,[30 25 25]
Broken-in V-neck T-shirt,$36.50$26.50(27% Off),https://www.jcrew.com/p/mens/categories/clothing/t-shirts/broken-in/broken-in-v-neck-t-shirt/CI158?display=standard&fit=Classic&color_name=black&colorProductCode=CI158,https://www.jcrew.com/s7-img-facade/CI158_WT0002,https://www.jcrew.com/s7-img-facade/CI158_WT0002_sw,https://www.jcrew.com/s7-img-facade/CI158_WT0002_m,[222 222 220]
Broken-in V-neck T-shirt,$36.50$26.50(27% Off),https://www.jcrew.com/p/mens/categories/clothing/t-shirts/broken-in/broken-in-v-neck-t-shirt/CI158?display=standard&fit=Classic&color_name=black&colorProductCode=CI158,https://www.jcrew.com/s7-img-facade/CI158_HT1029,https://www.jcrew.com/s7-img-facade/CI158_HT1029_sw,https://www.jcrew.com/s7-img-facade/CI158_HT1029_m,[ 96 104 129]
Broken-in V-neck T-shirt,$36.50$26.50(27% Off),https://www.jcrew.com/p/mens/categories/clothing/t-shirts/broken-in/broken-in-v-neck-t-shirt/CI158?display=standard&fit=Classic&color_name=black&colorProductCode=CI158,https://www.jcrew.com/s7-img-facade/CI158_GY6597,https://www.jcrew.com/s7-img-facade/CI158_GY6597_sw,https://www.jcrew.com/s7-img-facade/CI158_GY6597_m,[77 82 84]
Broken-in V-neck T-shirt,$36.50$26.50(27% Off),https://www.jcrew.com/p/mens/categories/clothing/t-shirts/broken-in/broken-in-v-neck-t-shirt/CI158?display=standard&fit=Classic&color_name=black&colorProductCode=CI158,https://www.jcrew.com/s7-img-facade/CI158_GY6469,https://www.jcrew.com/s7-img-facade/CI158_GY6469_sw,https://www.jcrew.com/s7-img-facade/CI158_GY6469_m,[189 190 180]
Broken-in V-neck T-shirt,$36.50$26.50(27% Off),https://www.jcrew.com/p/mens/categories/clothing/t-shirts/broken-in/broken-in-v-neck-t-shirt/CI158?display=standard&fit=Classic&color_name=black&colorProductCode=CI158,https://www.jcrew.com/s7-img-facade/CI158_BL8133,https://www.jcrew.com/s7-img-facade/CI158_BL8133_sw,https://www.jcrew.com/s7-img-facade/CI158_BL8133_m,[43 48 62]
Broken-in V-neck T-shirt,$36.50$26.50(27% Off),https://www.jcrew.com/p/mens/categories/clothing/t-shirts/broken-in/broken-in-v-neck-t-shirt/CI158?display=standard&fit=Classic&color_name=black&colorProductCode=CI158,https://www.jcrew.com/s7-img-facade/CI158_BL6001,https://www.jcrew.com/s7-img-facade/CI158_BL6001_sw,https://www.jcrew.com/s7-img-facade/CI158_BL6001_m,[ 55  75 112]
Broken-in V-neck T-shirt,$36.50$26.50(27% Off),https://www.jcrew.com/p/mens/categories/clothing/t-shirts/broken-in/broken-in-v-neck-t-shirt/CI158?display=standard&fit=Classic&color_name=black&colorProductCode=CI158,https://www.jcrew.com/s7-img-facade/CI158_BK0001,https://www.jcrew.com/s7-img-facade/CI158_BK0001_sw,https://www.jcrew.com/s7-img-facade/CI158_BK0001_m,[44 42 46]
Bowery wrinkle-free dress shirt with point collar,$98$78.50(20% Off),https://www.jcrew.com/p/mens/categories/clothing/dress-shirts/business-casual-shirts/bowery-wrinkle-free-dress-shirt-with-point-collar/BV481?display=standard&fit=Classic&color_name=white-wf-stretch-twill&colorProductCode=BV481,https://www.jcrew.com/s7-img-facade/BV481_YD4573,https://www.jcrew.com/s7-img-facade/BV481_YD4573_sw,https://www.jcrew.com/s7-img-facade/BV481_YD4573_m,[230 230 228]
Bowery wrinkle-free dress shirt with point collar,$98$78.50(20% Off),https://www.jcrew.com/p/mens/categories/clothing/dress-shirts/business-casual-shirts/bowery-wrinkle-free-dress-shirt-with-point-collar/BV481?display=standard&fit=Classic&color_name=white-wf-stretch-twill&colorProductCode=BV481,https://www.jcrew.com/s7-img-facade/BV481_YD4572,https://www.jcrew.com/s7-img-facade/BV481_YD4572_sw,https://www.jcrew.com/s7-img-facade/BV481_YD4572_m,[184 202 224]
Heritage cotton half-zip sweater,$98,https://www.jcrew.com/m/mens/categories/clothing/sweaters/pullover/heritage-cotton-half-zip-sweater/ME121?display=standard&fit=Classic&color_name=ivory&colorProductCode=BT793,https://www.jcrew.com/s7-img-facade/BT793_NA6434,https://www.jcrew.com/s7-img-facade/BT793_NA6434_sw,https://www.jcrew.com/s7-img-facade/BT793_NA6434_m,[230 230 228]
Heritage cotton half-zip sweater,$98,https://www.jcrew.com/m/mens/categories/clothing/sweaters/pullover/heritage-cotton-half-zip-sweater/ME121?display=standard&fit=Classic&color_name=ivory&colorProductCode=BT793,https://www.jcrew.com/s7-img-facade/BT793_NA6434,https://www.jcrew.com/s7-img-facade/BT793_NA6434_sw,https://www.jcrew.com/s7-img-facade/BT793_NA6434_m,[230 230 228]
Heritage cotton half-zip sweater,$98,https://www.jcrew.com/m/mens/categories/clothing/sweaters/pullover/heritage-cotton-half-zip-sweater/ME121?display=standard&fit=Classic&color_name=ivory&colorProductCode=BT793,https://www.jcrew.com/s7-img-facade/BT793_NA6134,https://www.jcrew.com/s7-img-facade/BT793_NA6134_sw,https://www.jcrew.com/s7-img-facade/BT793_NA6134_m,[215 199 181]
Heritage cotton half-zip sweater,$98,https://www.jcrew.com/m/mens/categories/clothing/sweaters/pullover/heritage-cotton-half-zip-sweater/ME121?display=standard&fit=Classic&color_name=ivory&colorProductCode=BT793,https://www.jcrew.com/s7-img-facade/BT793_GY6902,https://www.jcrew.com/s7-img-facade/BT793_GY6902_sw,https://www.jcrew.com/s7-img-facade/BT793_GY6902_m,[47 48 48]
Heritage cotton half-zip sweater,$98,https://www.jcrew.com/m/mens/categories/clothing/sweaters/pullover/heritage-cotton-half-zip-sweater/ME121?display=standard&fit=Classic&color_name=ivory&colorProductCode=BT793,https://www.jcrew.com/s7-img-facade/BT793_BL8133,https://www.jcrew.com/s7-img-facade/BT793_BL8133_sw,https://www.jcrew.com/s7-img-facade/BT793_BL8133_m,[28 34 57]
Heritage cotton half-zip sweater,$98,https://www.jcrew.com/m/mens/categories/clothing/sweaters/pullover/heritage-cotton-half-zip-sweater/ME121?display=standard&fit=Classic&color_name=ivory&colorProductCode=BT793,https://www.jcrew.com/s7-img-facade/BT793_BK0001,https://www.jcrew.com/s7-img-facade/BT793_BK0001_sw,https://www.jcrew.com/s7-img-facade/BT793_BK0001_m,[26 26 29]
Heritage cotton half-zip sweater,$98,https://www.jcrew.com/m/mens/categories/clothing/sweaters/pullover/heritage-cotton-half-zip-sweater/ME121?display=standard&fit=Classic&color_name=hthr-sand&colorProductCode=BT793,https://www.jcrew.com/s7-img-facade/BT793_NA6134,https://www.jcrew.com/s7-img-facade/BT793_NA6134_sw,https://www.jcrew.com/s7-img-facade/BT793_NA6134_m,[215 199 181]
Heritage cotton half-zip sweater,$98,https://www.jcrew.com/m/mens/categories/clothing/sweaters/pullover/heritage-cotton-half-zip-sweater/ME121?display=standard&fit=Classic&color_name=hthr-sand&colorProductCode=BT793,https://www.jcrew.com/s7-img-facade/BT793_NA6434,https://www.jcrew.com/s7-img-facade/BT793_NA6434_sw,https://www.jcrew.com/s7-img-facade/BT793_NA6434_m,[230 230 228]
Heritage cotton half-zip sweater,$98,https://www.jcrew.com/m/mens/categories/clothing/sweaters/pullover/heritage-cotton-half-zip-sweater/ME121?display=standard&fit=Classic&color_name=hthr-sand&colorProductCode=BT793,https://www.jcrew.com/s7-img-facade/BT793_NA6134,https://www.jcrew.com/s7-img-facade/BT793_NA6134_sw,https://www.jcrew.com/s7-img-facade/BT793_NA6134_m,[215 199 181]
Heritage cotton half-zip sweater,$98,https://www.jcrew.com/m/mens/categories/clothing/sweaters/pullover/heritage-cotton-half-zip-sweater/ME121?display=standard&fit=Classic&color_name=hthr-sand&colorProductCode=BT793,https://www.jcrew.com/s7-img-facade/BT793_GY6902,https://www.jcrew.com/s7-img-facade/BT793_GY6902_sw,https://www.jcrew.com/s7-img-facade/BT793_GY6902_m,[47 48 48]
Heritage cotton half-zip sweater,$98,https://www.jcrew.com/m/mens/categories/clothing/sweaters/pullover/heritage-cotton-half-zip-sweater/ME121?display=standard&fit=Classic&color_name=hthr-sand&colorProductCode=BT793,https://www.jcrew.com/s7-img-facade/BT793_BL8133,https://www.jcrew.com/s7-img-facade/BT793_BL8133_sw,https://www.jcrew.com/s7-img-facade/BT793_BL8133_m,[28 34 57]
Heritage cotton half-zip sweater,$98,https://www.jcrew.com/m/mens/categories/clothing/sweaters/pullover/heritage-cotton-half-zip-sweater/ME121?display=standard&fit=Classic&color_name=hthr-sand&colorProductCode=BT793,https://www.jcrew.com/s7-img-facade/BT793_BK0001,https://www.jcrew.com/s7-img-facade/BT793_BK0001_sw,https://www.jcrew.com/s7-img-facade/BT793_BK0001_m,[26 26 29]
Classic chino pant,$98,https://www.jcrew.com/p/mens/categories/clothing/pants-and-chinos/chino/classic-chino-pant/BE611?display=standard&fit=Classic&color_name=storm-navy&colorProductCode=BE611,https://www.jcrew.com/s7-img-facade/BE611_BL9205,https://www.jcrew.com/s7-img-facade/BE611_BL9205_sw,https://www.jcrew.com/s7-img-facade/BE611_BL9205_m,[35 48 67]
Classic chino pant,$98,https://www.jcrew.com/p/mens/categories/clothing/pants-and-chinos/chino/classic-chino-pant/BE611?display=standard&fit=Classic&color_name=storm-navy&colorProductCode=BE611,https://www.jcrew.com/s7-img-facade/BE611_WZ2051,https://www.jcrew.com/s7-img-facade/BE611_WZ2051_sw,https://www.jcrew.com/s7-img-facade/BE611_WZ2051_m,[187 157 120]
Classic chino pant,$98,https://www.jcrew.com/p/mens/categories/clothing/pants-and-chinos/chino/classic-chino-pant/BE611?display=standard&fit=Classic&color_name=storm-navy&colorProductCode=BE611,https://www.jcrew.com/s7-img-facade/BE611_WZ1846,https://www.jcrew.com/s7-img-facade/BE611_WZ1846_sw,https://www.jcrew.com/s7-img-facade/BE611_WZ1846_m,[79 68 78]
